path,file name,rom name,sha256,sha1,md5,crc32,no-intro matched,no-intro game name,no-intro game id,no-intro rom status,notes\FC,1942.zfc,1942.nes,6fcfb1a5a61c9e2e0c64885abc03d5b79573c9dd41fd8d76d2af59cdd967e0ba,58c35bae064eb3e1d78f2589b981e121f0582238,f6fd9043ca4d451141eb25c66fd6be5c,65513036,unmatched,,,,
\SFC,Andre Agassi Tennis.zsf,Andre Agassi Tennis.sfc,9d0e2c1b0c9598d89d8920d894edc02e4a13804787e78f75ada94a8da1484e4e,642b554f66e0d9f18da047a85a87d4b2ec6530f7,c25b89b0bec31e627734af203189cefc,6735e213,unmatched,,,,
\SFC,Animal Buranden - Brutal.zsf,Animal Buranden - Brutal.sfc,091f7bca68976e6ba869d002ebbbd53020c14a20a3d23e0b0df1103e18e1b236,9a06725dbf28b0b156dc13be1cacd10982e5bf93,bd3190e03d6c1a2a7dd25300b12ac372,d615ac42,unmatched,,,,
\SFC,Animaniacs.zsf,Animaniacs.sfc,4d2b684c55eb448ad27218119ca1e4a69cef7e5f2f5717dca1aec29eb02f6f39,e1d4aea05d84e9b2954f5c05f54a2b7111378ab8,ed548dd9af3241af2818929190c4777c,aacbb6a5,unmatched,,,,
\SFC,Another World.zsf,Another World.sfc,bac64d7669d5e13438db38834afa057d002844c0c5198dd061e297701660906a,f4e23c76df900b92d202a9cc1948f3cc68f8b993,f5dc5d965115613dca74ff2493874ea0,b90531de,unmatched,,,,
\SFC,Apocalypse II.zsf,Apocalypse II.sfc,300668b184b0bbf0ee4c00301cfd7eb337c0455ac086075c473d3b84b4ead4f4,42128f95c54b651ebdb66b072adabc3a314e8223,beb8fbb70f0103cc3e4b2ada1ec839c0,6ba689ae,unmatched,,,,
\SFC,Appleseed - Prometheus No Shintaku.zsf,Appleseed - Prometheus No Shintaku.sfc,f8b00e982aa6618b94865453e064e46055059042aa9bb23b947ba2f268972e8f,569adee6abc54877e03f98954c4744321491c0e7,524bff90459c6a51282c4501efb7a3b2,e57ec2d0,unmatched,,,,
\SFC,Araiguma Rascal.zsf,Araiguma Rascal.sfc,1cfb6b9896d97fcd5f1e4a1fcb7f567487fb542f374b1a95f38bc1c919a73999,4dd6e8fd51359195304969a416692bcb2266f340,ef8a5ea9f52ee31ed21c5e8fa6a7e2f9,9f90434d,unmatched,,,,
\SFC,Arcade's Greatest Hits - The Atari Collection 1.zsf,Arcade's Greatest Hits - The Atari Collection 1.sfc,5ef2117039f4489a34160f6d2fa79146f8f85eb3ad381f156502f4e74d7c6900,a222309d5e3b4db82a884e8111493c6232c7d206,6651b37c73fb8f82d3936222d02e6cb4,86738362,unmatched,,,,
\SFC,Arcana.zsf,Arcana.sfc,bf8a5f416634c619d317728796f5b86a882fbdcad2186a04b36cc4938676d518,5c779a983e8904ccd92684f0ce02cb02d821441d,52cfb0bfe69dbfb5d4f77b8e81da7b72,eed516cb,unmatched,,,,
\SFC,Archer Maclean's Super Dropzone.zsf,Archer Maclean's Super Dropzone.sfc,08ee6c28d1729fd49248d9e0b89665dcfd21aca44e66a58e807385d20b3150ef,0b4b6a2ef95732cc4538b444d7252fa4a10e76ee,cc704697a8871e83298af1a05d6947ca,3bf7bd3e,unmatched,,,,
\SFC,Arcus Odyssey.zsf,Arcus Odyssey.sfc,f1345a7b015a9d43d2e382ae86fd26baef58e7cfbb72cf17803c71ef70d71542,b7e3f76868fc13024de6d80b872e29281c20ad3f,719ad1b1f9edd3e546756000ab79d3eb,c20247fe,unmatched,,,,
\SFC,Arcus Spirits.zsf,Arcus Spirits.sfc,7a63dc462a009cfeac8c3947eea2af66f19a4da3bec57e5403e2c449d6c59d7a,c22b2d48c2729aa7cd219c3f362868b830a2f13b,ae40d3428dbb5f49bc2bed70ec0c34f2,4bd427ac,unmatched,,,,
\SFC,Ardy Lightfoot.zsf,Ardy Lightfoot.sfc,ba3ad539ccbc91ea583a0b7b9b7fb811825615e7283511cb05536128ed7940db,82f5f8674909bb49475de4d6f0a38e9d9fbb2346,41cfb6b1c04bcf4a4e7a9d31dd048123,b9284d7b,unmatched,,,,
\SFC,Area 88.zsf,Area 88.sfc,8db0f6f68912ace428cbae85b745079cef3f54f87ae8676ea6b79e00a3904816,4d4214d912931ec2b47ac8bf3f2eb2b31cff9fe3,82a35edea73430e4919bcb7a4e16f7e3,ec313280,unmatched,,,,
\SFC,Arkanoid - Doh It Again.zsf,Arkanoid - Doh It Again.sfc,05bad5762a3cb8a5c3966e7841efce8a7b8d0a984e4af220e3f389083c930d4f,e244ee8e5b386665f7fa7b166e242dd4c90a3d33,f4aa24bbe81c870833dd84921467f7d3,c19a6579,unmatched,,,,
\SFC,Art Of Fighting.zsf,Art Of Fighting.sfc,785fe4ca96adbc7477dea5e78525d83080fa97756dbea55875c202f7bfb039c5,6a88227877df8aa9f809aab70341b473bf80fbdf,8b7fe9827b123df7810f88496080decf,109fcdea,unmatched,,,,
\SFC,Aryol.zsf,Aryol.sfc,baead56d13ad5b955b691c8914c93a438b42d456bde18210ba85b790415916dc,4e69e2e6c7e95a9de6930a32c40a5cfa56d22001,3f2c57db219bd2f94124ae8839fbb32a,9b42589a,unmatched,,,,
\SFC,Asterix & Obelix.zsf,Asterix & Obelix.sfc,166ccd6460cbc71b5eb2672a939c4f553b65f6169df921c1a9cacbf03676cea5,c947f21f297641d968446bb5db3904e48a3521a1,5d48c32ecd2380176d7e6546e299471a,92825c91,unmatched,,,,
\SFC,Asterix.zsf,Asterix.sfc,263ad6f4853387c028fd3387590f43ecdd04d3736413202c84e6e1a0de136ec2,b65ba56d40c3b9a914eaaa3ce0946d40665b2be9,5aa8f29c2e1c260412ba075ffb6ab6f3,d1640f20,unmatched,,,,
\SFC,Axelay.zsf,Axelay.sfc,41df10c73fe47dce65b2c13c0802a4fecbf5df23d1de707b21bfef33e5571cfa,69ae9c11091fc54b92d69a412efc118e9e109785,45b1ce55d40d6d4307641018a255106b,9a6700c2,unmatched,,,,
\SFC,B.O.B..zsf,B.O.B..sfc,d6e63cdcd8fdc8de220e4108f708eabd2ca222469109997f56c34e21dc5b7d25,ebbb044990c088f4e462c49b684e511fa090f29f,eb5bae4a3f0383fa087d655d876eba79,38b354bb,unmatched,,,,
\SFC,Bakutou Dochers - Bumps-Jima Wa Oosawagi.zsf,Bakutou Dochers - Bumps-Jima Wa Oosawagi.sfc,8d555b5bc1318a1125c804afdaba5d46ae0095d79c0b83c48564fc2b83f46422,927b5f23551646ccc15ce147061b8cc66007c7b5,82c2ea39b712c31b4486ce677d2efff5,c4f9ba2,unmatched,,,,
\SFC,Ballz 3d - Fighting At Its Ballziest.zsf,Ballz 3d - Fighting At Its Ballziest.sfc,8970ecd1f87dd5ba7f4bc240f59bd92f890e12c435695ab900f5ef26aa6bf3fa,7a1d12a36d19642b7999723d5f932d146d2999a9,24dca7ebe6335bb032c9a494a47e8a6c,a5b95800,unmatched,,,,
\SFC,Barbie Super Model.zsf,Barbie Super Model.sfc,42fe0f6f647a2a5dfa45d76064d57a5e0bbbda63255053dd1978561ab28b6c4e,8adda53441084fc020528533e0b11695eb4687b9,d6adf733c0da6e3ff8e9ff4b3c1f08f8,c9bcf48e,unmatched,,,,
\SFC,Barbie Vacation Adventure.zsf,Barbie Vacation Adventure.sfc,f6dcdc5fb9f08ff784d815dca3b92cc266ba032704801d00e32e3f1fbe4eb321,c798aed14ef7a4aaf54085da7c89a323d9fb2aa5,3cc7c9672ae0d2e5db79995dba77cede,dc6f3fcb,unmatched,,,,
\SFC,Barkley No Power Dunk.zsf,Barkley No Power Dunk.sfc,379555e8ce22181b465f015d0b57ded333b6939ea891af037f5d2d04cccdeb57,e5fd4405c91c4c44978a79ea407793e32899a19c,720d5f3169be7b7a1c2954c48cbb3862,f7749cf0,unmatched,,,,
\SFC,Barkley Shut Up And Jam!.zsf,Barkley Shut Up And Jam!.sfc,e7ae34d40f397868f2b4c1b81600b7f06d0e219533c9fdb424447d426e4d59c9,fe066097bf2a588ae9ca7243c3691bf22cdad6ca,64539a18057bb72721bb1eada294caa8,5470db1d,unmatched,,,,
\SFC,Bass Masters Classic - Pro Edition.zsf,Bass Masters Classic - Pro Edition.sfc,bf858955175c320af41e9c83f69857bc28711b0de8ca80654957a2f7f12f81db,08c03b4bcc3f592209b2d9f7ae0802b2d53c213d,c82e0d5c563170c439668a83b81d6526,7e9a9e0f,unmatched,,,,
\SFC,Bassin's Black Bass.zsf,Bassin's Black Bass.sfc,cf66082d9869679d75705c3203b231b1c6428d1eca0f9889d5a0f10e931b867f,f4f3e350e1717a94adb4054946094ddb0cc18d28,800ffbb8aad824928ba6f6c3c14b2d73,dff95e15,unmatched,,,,
\SFC,Bastard!! - Ankoku No Hakaishin.zsf,Bastard!! - Ankoku No Hakaishin.sfc,c3c5966be723eef0743393baa64fc2cd4b2ba2217fcd7b96c3498133ab9bd21e,59a7e19ba98358313f6029cec36aca22e9ca31b9,7c80b4b70ae03429d2952d50c315e897,3dbc5ea6,unmatched,,,,
\SFC,Batman - Revenge Of The Joker.zsf,Batman - Revenge Of The Joker.sfc,076b797a902ef48622c812434d6a6669215d51772ab4dae39ae9af7f5b2b4735,d04a77e00c181629a9334767305bb32ea8e1e67e,72d23454fa6525eaf04fc5b232a5f055,3fd71df0,unmatched,,,,
\SFC,Batman Forever.zsf,Batman Forever.sfc,7a8f2f462a0170c886d8c92b3d7c09b63179d9699e21cdac0f38e1a941bde21e,d88b2ff5eccb292186b8e1ae386cccc63806fa55,1c5cde103398412ecd32c47ecbd68720,9972066e,unmatched,,,,
\SFC,Batman Returns.zsf,Batman Returns.sfc,5bb1a96ab71ba8bf369ec15a9e5aa8f7ec80d49cc04e40cfd32205748a0f2e10,b6bbdf288bb05203f6042a478673254b89b87059,a2637672dfb9260568fc658a1c2feeda,8d2784f9,unmatched,,,,
\SFC,Batman.zsf,Batman.sfc,11d16cba3454875af4235b32ff21332486b2d78f41d39a927fc2c478ac6e897c,5d6df519acafe4479bf956a635c63e29c2e5023c,64775acbdf827539448f6e2dcba732fd,9400c6ab,unmatched,,,,
\SFC,Battle Blaze.zsf,Battle Blaze.sfc,f9b04a20c134bdf33b60e4a1382ec8c5255f3a09113ea392718a1fc6df7f40fa,04888afee21c4703fc2a7d02720ae06d587cc035,f608350fd24b4a0ef51773deda8e32b4,c607709,unmatched,,,,
\SFC,Battle Cars.zsf,Battle Cars.sfc,215905c798d16f914206918c2f32297627b46e9a8783eb074d4e879bf4807623,0b60d987e7e53a5f1a7a3d0a8cec3310563fc53e,4ead3b6ab89e5630c124495b1294dfd7,f33b0618,unmatched,,,,
\SFC,Battle Clash.zsf,Battle Clash.sfc,18f61cf757a160de8ec6349cf12dcc19dc1617e12dcdecd0a9a26dc4409ed70a,af4ae9f1a4005c568b829adb0d3fa6b4bde28026,af88d5826c504d0c2bd2290e6c4c71be,a0d5e0af,unmatched,,,,
\SFC,Battle Grand Prix.zsf,Battle Grand Prix.sfc,dd52817cb68fdf9cf70808a38d656b62dca628a6a42ca9f4c9cf0fc7fac86451,83d542ebdcc610dc6bd6673c3bde626e5e3db46e,630c554a345fbd6c14b75c40e3e77c03,b761ce93,unmatched,,,,
\SFC,Battle Master - Kyuukyoku No Senshi-Tachi.zsf,Battle Master - Kyuukyoku No Senshi-Tachi.sfc,3769ea1b4cb050b4ce311d790e9cc132707b197422521ad641e20655142ab3b5,268ee24345bfd345e5799a09dad0775cc67ac635,b4d4109541cca0ac8a7a8bbc66857348,696abcc7,unmatched,,,,
\SFC,Battle Pinball.zsf,Battle Pinball.sfc,dd1ea21c2d4a291c2689ef56bf7381ba7cc47d4e6a5fd2ee2d7e27090f7e1b04,0f0b0ed4eac3cf49bd388b6deb7410ac7845391c,4bba991c184b5bfa261de36808d0c5f7,870aac09,unmatched,,,,
\SFC,Battle Racers.zsf,Battle Racers.sfc,2e13d208db1f8e051abc9cb8509c0cb06ba24bbbeae8dd0a7e4b3717f91d4d97,1caf4fc923d3511cc4f755163b79380b36cc461a,efef3233523e25cc3b559fb02a2b2442,7b81ec80,unmatched,,,,
\SFC,Battle Soccer - Field No Hasha.zsf,Battle Soccer - Field No Hasha.sfc,743c25802342b7e71301d61c49a6f385eb2f2eb685fc10f2f668bf1a425783e5,0d4cd30a8cff8883fd31c83e889bd27449e6ac01,3b72a8fc436fd25b3a0ddd8511016ec0,38cd8c9f,unmatched,,,,
\SFC,Battle Soccer 2.zsf,Battle Soccer 2.sfc,7dd1fb8bc5f4806f002ad25002380316dccf1d2ceb59e3cb8b8fcefb3c969f78,8fbcdc879eea3f0cf18a38416084841bfcd086ab,6277c9a661e26be41e7b5bb4efa6380d,fcb5d75,unmatched,,,,
\SFC,Battle Tycoon - Flash Hiders Sfx.zsf,Battle Tycoon - Flash Hiders Sfx.sfc,ae1f3c796519785745dcea8f98c94d1041ca9f3f26d98a7e4233e6411ba3a5e2,55419935e29909bd41d966ca34a42e4e73a010f3,efe787e2e18d82889006cdb7438203fc,3e2f0e60,unmatched,,,,
\SFC,Battle Zeque Den.zsf,Battle Zeque Den.sfc,092f347b9ecd28a45848bf4987d0a63f33d9b58333667f4797f1d128be5ee0fe,dcb7bfb3d75ed089901e887ce523e31375514897,cfd06ee4bacb99f0ac3171bd34356a6d,77285cd7,unmatched,,,,
\SFC,Battletoads In Battlemaniacs.zsf,Battletoads In Battlemaniacs.sfc,1bde4a04d7937075efcace60157cd5e22752a535b5bf22184e00b21bda113afd,21fb51e1d3a344aa82441e40ffc2592350844573,e7cc4b83ef26d3e4d23637c09adc7cfb,65effb23,unmatched,,,,
\SFC,Battletoads-Double Dragon.zsf,Battletoads-Double Dragon.sfc,9df0f584dd3931f7ec2437444d6b6dbf4cc98e25c76248b610d683479740cfdf,b4b6da11e5807f98647c93cd601c09fb49916cff,2ef5923c0e732934049cfec7e0d76e2c,a849b64c,unmatched,,,,
\SFC,Bazooka Blitzkrieg.zsf,Bazooka Blitzkrieg.sfc,1e30701fbf1c497c56808dd9cc6668fba7ae6c75eaba4b5eee57d93ee6008f1d,9929e34720291ce1ae6ff93d5740a5e4255de973,542e6152cce789d8a60dd763e903d26d,a8699e3f,unmatched,,,,
\SFC,Beauty And The Beast.zsf,Beauty And The Beast.sfc,42c7ea183f69541a26d1a8a1b20fc637812fdab70694795bf54018d33cb7da0d,ef0cdd6933f1316e3c0117061d01b42985e0c403,d529feb2433e907504e2e0a5bb78b71d,7dba6bf2,unmatched,,,,
\SFC,Beavis And Butt-Head.zsf,Beavis And Butt-Head.sfc,3605540fb7de948f61646281005407130570e1736cdb7489c67b97d997ee9850,69ee5c5e3b8196e1a07dfa0d960f78880caa4a75,7ed0b241e215049bc55ea51ca408172a,8486e8c0,unmatched,,,,
\SFC,Bebe's Kids.zsf,Bebe's Kids.sfc,83e6792c91e20664f585a1524b58c94f18810cfad0ccdb4400833a610d9f9aed,700c59ff8ddbd1545c718774076a2b432c89653e,4b8d3391fc8374c9ea00b365df53fb23,df677ac0,unmatched,,,,
\SFC,Beethoven - The Ultimate Canine Caper!.zsf,Beethoven - The Ultimate Canine Caper!.sfc,3c402acafafacb98904fd088af7e79507822f63a70e7925fbdda924152f5892a,ed1aff1968b27ade1bf3aedadfb532245c71d137,3c839e211ca8a6efcbbab2bf4c4cf7bc,7730f2d7,unmatched,,,,
\SFC,Best Of The Best - Championship Karate.zsf,Best Of The Best - Championship Karate.sfc,4a1c8b11cf85d60f34f3a4ea82347a0fc77e6afcd2ff405356fc1a4ce613f503,962155270ce4cdfabad0ec20ad57779e0da158f9,3709bd5b88989321871441ef5a8bf8a7,bddf8c77,unmatched,,,,
\SFC,Big Sky Trooper.zsf,Big Sky Trooper.sfc,a60f6c3e2ea58b80854a47430a0ff91cacf83f408c023d980019c50552fd33f0,423cc6cdc00753e9dd694795938aec4aa2f55f6a,bf675b6152ec8bac77ef9cd6d4e0b44c,91f4cdbb,unmatched,,,,
\SFC,Bike Daisuki! Hashiriya Tamashii.zsf,Bike Daisuki! Hashiriya Tamashii.sfc,b87d62672c0f42093d9211ea678c98a57aee851231cb736eaa148929ede6815a,c323c4e02e0cc81c42042d83157e77f4b9e0e731,a5710869097941829cb3faa51955609e,d42883d,unmatched,,,,
\SFC,Biker Mice From Mars.zsf,Biker Mice From Mars.sfc,6e040b96af36604bc578fdbcfb2a33511bf8bd5a41bbf03038a8cc94fa79a2d7,0633ccb856b7369645dc186781355e4e8e1433ff,b9531512471511399d8ed9b76176382e,7247ed62,unmatched,,,,
\SFC,Bill Laimbeer's Combat Basketball.zsf,Bill Laimbeer's Combat Basketball.sfc,2b340f840a450cf93fdd446e79ef6be41adf75e9e305d3c4deaa72d51568a060,01b0ea7d09d13470611a4c9fd751534e0e593c67,978e8bcb93e5b84efce66e4f898c93a9,af71710b,unmatched,,,,
\SFC,Bill Walsh College Football.zsf,Bill Walsh College Football.sfc,e8e37ec054f0d949050302814854c0165b46ca6670f4dbe18e2f90af5b4c01bd,156416e56ebd4e5d9e51856380ef6ee7b5ba6f7f,5a0e7c8c15b19a94afc15ae5b37119a5,a5fd7f68,unmatched,,,,
\SFC,Biometal.zsf,Biometal.sfc,0a13ca59a2e035b6d3506d7ee742bf8916694907db94e2e3a9cd2d17520870b7,4dcb41aedcb67fd9e90c5d8b8acd6946f393911a,7a535bd7c1fe883338f3fe15d1082e08,e5e26a87,unmatched,,,,
\SFC,Bishin Densetsu Zoku.zsf,Bishin Densetsu Zoku.sfc,518e7262c972c0937edfaeb2c58efa355eb59913fc659ea7f425d61855d7faf6,ae66410ff1f9c4cc3a36d773431b91d4b7dc3e44,d8d848f7531fbb46ccf1169914f4b99c,52278bec,unmatched,,,,
\SFC,Blackhawk.zsf,Blackhawk.sfc,88f9f23efc9abbc5f7aa0eb5663a1c0cf812b3f9f2d0ccaa1f0d15ddad8122e5,b7ae9bb51c33650a547183731e5a81632661169e,36c992d4d9594bd37b29db338bf5fced,81438184,unmatched,,,,
\SFC,Blackthorne.zsf,Blackthorne.sfc,765a61c4c854d018a42e377e9f353c7026df019e3a41f6479ccd8970463f0a36,d74a6458a8a23b4fc89f8032e3300f85cda2b80b,f3cab9ae602e9c8fda2a87b7972f45a5,2935ba3f,unmatched,,,,
\SFC,Blazeon - The Bio-Cyborg Challenge.zsf,Blazeon - The Bio-Cyborg Challenge.sfc,200a0d23b197072c80b82aa4897cdf4880e251d65c375cb86db6911088d43595,24eb48a27ed3ec92323b908fa9c1ad3b9b98bdb1,5b92515c176d01269ea4a54e50506235,42720ea3,unmatched,,,,
\SFC,Blazing Skies.zsf,Blazing Skies.sfc,e23c31454eea4caf800c7adaafd139b40e5de7251c664f8669be6505c61bbbf5,0951f5d9176760b1925482459821e5867d53c724,e82b42fdf3efacd34053d879464d0f3c,9b1bcc70,unmatched,,,,
\SFC,Block Kuzushi.zsf,Block Kuzushi.sfc,e902fcb3c1682b89cd0bd427fbbb85373fd3cb996b334d7127a5cd578718c85d,89dd804cbe6b70b18b7d0774b0c026eb03b6888f,033b810bcc235a7efe58f6e6d39b04bb,423fb08b,unmatched,,,,
\SFC,Bobby's World.zsf,Bobby's World.sfc,298205ef4d4f94d9fba85e650a566a5a769feabfd6b093f0cae2c75ef6a03fcb,fc008ebaf90b0277eeca156e9f2dad4be0daab6c,5809a894ffdf8522d31185ec97de33c8,520dbc51,unmatched,,,,
\SFC,Bomber Man B-Daman.zsf,Bomber Man B-Daman.sfc,d81eea06d46a50c49ae2f0617be9330949371f243c3ca06094bb5c997ba7f3b0,b2d1a7c19af58db91636edc25a5dbc1298bf2dfe,c858aa75b0e9d7b7eb9b0dda93f67757,a11ae387,unmatched,,,,
\SFC,Bombuzal.zsf,Bombuzal.sfc,6b3d464020dcd8916c1e6df2c12dc97403b053b4b588b5d7fd020a7516602086,255ae7348d9dcfff8d6672ef80b7ebba9f9e41bd,51dd7f40a9f32b9e2f927bd80ff72d14,d01936e2,unmatched,,,,
\SFC,Bonkers.zsf,Bonkers.sfc,f49892dba9c80d59b7d13e18aab90d04c794ff0a29719a47b2933cec632a4b11,0075d7bc294208fc1b0344c99e65823efccb89ac,1f95197fcc94fbc1b8f4eca2a796d4b1,8ed90461,unmatched,,,,
\SFC,Boogerman - A Pick And Flick Adventure.zsf,Boogerman - A Pick And Flick Adventure.sfc,a3600325e0d1b5530e6eb37b56cf3e33bbc054740138df3b9dd87f3239378a31,4b7c714f504c9b6a336e35e88de3e8cc45ed8caa,c3c6c2938ab4458d27609e1f9322500e,836b77b2,unmatched,,,,
\SFC,Boxing Legends Of The Ring.zsf,Boxing Legends Of The Ring.sfc,58e73dae6ea70a2540de82d126d965fbb3e2d551ed768083a46655910bd8eac5,debf95cfcb6c5c3c1b3f6c3afddd9d4d661185ae,b3609dd871ef8d5eb6bfa77dd755a0a0,6c5dd319,unmatched,,,,
\SFC,Brain Lord.zsf,Brain Lord.sfc,3da40c65538f7422408b3cc5ca1b5b335fff89a0101c40e7df425b869374f3a3,35aa075716f4cfb2bf09e53629304970e3674b55,f467491ecea560d24a58a386549d693c,56c558d4,unmatched,,,,
\SFC,Bram Stoker's Dracula.zsf,Bram Stoker's Dracula.sfc,f1bb06a32fddf9f849116d4cec43095768b2ebf8d268fa1bab87b25918a610a8,68c5335c4ac21a7cce6d02f799593670705c9a7e,0c8ca62ce40f05b5a9281138917cd685,b1fee572,unmatched,,,,
\SFC,Brandish.zsf,Brandish.sfc,e21a0028dec1044a017e9b8c681f2646669cfe6c880a02775c71407e5d0ee125,8f2690f03d3578f1903508b2a0f27c2c459d3e8f,327e83e681e778d98dda8845ba3eb939,cbb68bbd,unmatched,,,,
\SFC,Brawl Brothers - Rival Turf! 2.zsf,Brawl Brothers - Rival Turf! 2.sfc,88982d2a72c185dc1cf4b7724af35c66c685878082f18c77aa4aa609aa31a704,483e8619af48c00bdfc851403e93d869939ae234,7ce0bb5d6a2ccec1f4263d787d3b1c2a,667703f4,unmatched,,,,
\SFC,Breakthru!.zsf,Breakthru!.sfc,2e97e243815178dd932c2e9575a84b1289c80f01e683245fb77a03c1462c945c,cb875a0d25f23bdf5db7d8c0d57e434bb58d5982,c96512fb479a75636e7a65d4a6f3eb0d,dd61ac38,unmatched,,,,
\SFC,Breath Of Fire II.zsf,Breath Of Fire II.sfc,967dcef2b82173c8466e4a71af66f06b4a4d5b987565b0c2ff986d1dddcd261d,17341330d34b3a89bd68560f833d637deb521d94,51c14306fad239ff84ed42f94d97689e,a914a483,unmatched,,,,
\SFC,Breath Of Fire.zsf,Breath Of Fire.sfc,cb8ee38d648eee39070eb047611a0c2d9b661804af9891cbdb39797213b5f0b8,fc4805344f63ee09040959edc56b91869960d8ca,d5b15a0dbb7aa7d13c1dc875d6b972b3,669140bd,unmatched,,,,
\SFC,Brett Hull Hockey.zsf,Brett Hull Hockey.sfc,abbec8ad010a30a5ecea182c0d7336e6c5c0e0db9643c2256cbda88895c83cdf,6b2761674539facb8cb2600d0b1231a6dad7f030,23b5e85d19106dd73cbc072ca46df3a1,c5a5ef9b,unmatched,,,,
\SFC,Bronkie The Bronchiasaurus.zsf,Bronkie The Bronchiasaurus.sfc,6734b8201ce6777a5af9a4d8aa5ae8dea929e98484d312d06fc123afe5cae9e9,b4cd65958f34c69c4177198b64234fd1fb17921f,3b81c16874c1c083f53dae26da2693b0,8120ee90,unmatched,,,,
\SFC,Brunswick World Tournament Of Champions.zsf,Brunswick World Tournament Of Champions.sfc,4e3875d1411bd6a287339b573bd2f0ec6276e56ad21db465a7e264966caef0f6,22c6a0317d5a4b76ceba55d4d6b196def63d8d0e,5643c8774417fb3aaef6551d2a1c48ee,6768384c,unmatched,,,,
\SFC,Brutal - Paws Of Fury.zsf,Brutal - Paws Of Fury.sfc,5aaeb96f8516063712b6c6a16858271a2af14b08a1d12f4d90fd962b41a70999,794a2dc00094ea4d2fec391b74c622f0285dd303,87fbb734e2bbf9b87e2e9d7c868e99ba,784972f9,unmatched,,,,
\SFC,Bubsy II.zsf,Bubsy II.sfc,2ef7dacfb07b01b266de213f96397ff94b91d738318d33706f4d69c9876ad4a1,e862fda0b573b35d808cbba772991f1bf56cb51a,b67d09240dffb3b10700bb8ff48b4555,e72b17aa,unmatched,,,,
\SFC,Bubsy In - Claws Encounters Of The Furred Kind.zsf,Bubsy In - Claws Encounters Of The Furred Kind.sfc,385e1d82bc48db1e41ceb2c2f443dd90f007a24b596c03b311816d2d660acee6,6e7fdfebd4a9812767a707328fba7e93bab454f6,a8bb63455fc4843e97f566dbb8ca028a,8a46dcde,unmatched,,,,
\SFC,Bugs Bunny - Rabbit Rampage.zsf,Bugs Bunny - Rabbit Rampage.sfc,9631a7ee11524f79233f95b0e8483522c851612bc7849c4f40160683ffea44cc,503e1fd40b531de99474a5c823275753d1b99e9f,c436a7b3774b44deecd5514166349ade,95355e9c,unmatched,,,,
\SFC,Bulls Vs Blazers And The Nba Playoffs.zsf,Bulls Vs Blazers And The Nba Playoffs.sfc,b82300df7c60cb556a125bb18bf2e74fca44e2ebb033ff508823962e91ea74d7,1aff56f805fbdfe0816d5ca06208b94c94077ebf,7cbd89ce5ec5e4f5b564031c89a86808,93f62c5b,unmatched,,,,
\SFC,Bust-A-Move.zsf,Bust-A-Move.sfc,85f3adf590922a77ebc91702a11b932731198f91bbf42d3aefb039b5f47d0d07,12ac2f9ebf1163092aae8559c7360781bf9ee40f,1541b5c20a50b383c33dd03bc2688df7,15842a1b,unmatched,,,,
\SFC,Cacoma Knight In Bizyland.zsf,Cacoma Knight In Bizyland.sfc,98aecc1a7a6bc05da3c72edd9252a6fa4a166916a157809b99a251b2452f6fb9,ced555dd72c70610a72e846c2c34571aefac517d,fefad2ce5f3620ab8af49122b5cb81e1,2fef5323,unmatched,,,,
\SFC,Cal Ripken Jr. Baseball.zsf,Cal Ripken Jr. Baseball.sfc,86df90370b464dbb3f884d73fb0b1621d747d32f6d8f508e53192bdd7f75e72c,d49a184bfea39b13acca1fb24cec1f39d5f2c2ff,b2693a1a413d1ea9e0e46e62960bfd8f,c4745b21,unmatched,,,,
\SFC,California Games II.zsf,California Games II.sfc,442acffb07b4c76d6968bd94da597efd58cf8dd29ff688ab1f95054f220a7657,d4f879bd7a73637e24adae207a694f5d3d00e96f,2835e1fb7d56713a5fbc93d58e786da8,d8db635a,unmatched,,,,
\SFC,Cameltry.zsf,Cameltry.sfc,992a8c30ffe77067dba2c5c3bf5572d84a87a3bb3b925e663526b7147c049b35,786248e9dea90c656b5255033b5d1b7af79167ba,496bb90b2ef78a441a4550df74ae809b,c178c32b,unmatched,,,,
\SFC,Cannon Fodder.zsf,Cannon Fodder.sfc,c537957ba9232ed49d79a8d547001857b90bb675545523de6bd7c8ba273ab2aa,7b8b8cd3f40e8b1c0449c0819d330754a4a852f5,9f143db6b0c060b65d109279b6eefd9b,754e73a6,unmatched,,,,
\SFC,Cannondale Cup.zsf,Cannondale Cup.sfc,a446046b9f2fc53db0993d104d387442cfa805129fb5ebdbfcf9a367ceaed86e,07d944d1aaf1fc967d2ecec590f8f3f39cabbae3,0b13854bed917275558ed23040b69998,9e6eb207,unmatched,,,,
\SFC,Capcom's Mvp Football.zsf,Capcom's Mvp Football.sfc,0a4ac1ea2685b89ced8e5c840b9edffc969b0d2ea8ddd67bfddfaf3d7b0b1751,f16a6eaf2abf517b3f35f47158f79afab0384607,ebe6b224b43a8ffe68a8fef6e3421181,222168ab,unmatched,,,,
\SFC,Capcom's Soccer Shootout.zsf,Capcom's Soccer Shootout.sfc,ff6e37a8f1a4db88a1b98b422611f5ea0d6f8ad2a610ce14072e712e2684b61c,e8833246449f7e2135a29c7ed95b6b5ffee815cb,e1cd4f8a90fb2d8f6354b879a77fb501,f0df4755,unmatched,,,,
